,no,label,title,href
318,15.011,Conseil des Etats - 02.06.2015-08:15 - Objet du Parlement,Délégation auprès de l'Assemblée parlementaire de l'OSCE. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30593
319,15.010,Conseil des Etats - 02.06.2015-08:15 - Objet du Parlement,Délégation AELE/Parlement européen. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30587
320,14.061,Conseil des Etats - 02.06.2015-08:15 - Objet du Conseil fédéral,Loi sur l’infrastructure des marchés financiers (LIMF),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30592
321,12.101,Conseil des Etats - 02.06.2015-08:15 - Objet du Conseil fédéral,Programme de consolidation et de réexamen des tâches. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30590
322,14.092,Conseil des Etats - 01.06.2015-16:15 - Objet du Conseil fédéral,Protection contre la sexualisation à l’école maternelle et à l’école primaire. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31960
323,15.3370,Conseil des Etats - 01.06.2015-16:15 - Postulat - Föhn Peter,Augmenter les effectifs de l'armée pour améliorer les capacités de réaction en cas de crise,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31954
324,15.3369,Conseil des Etats - 01.06.2015-16:15 - Motion;Postulat - Föhn Peter,Jeunesse et Sport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31961
325,13.3616,Conseil des Etats - 01.06.2015-16:15 - Motion - de Buman Dominique,Lancer et réaliser une offensive en faveur des sports de neige,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31956
326,14.078,Conseil des Etats - 01.06.2015-16:15 - Objet du Conseil fédéral,Centre pour la politique de sécurité de l’EPF de Zurich et projets de coopération du DDPS. Crédit-cadre pour la poursuite du soutien,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31955
327,15.026,Conseil des Etats - 01.06.2015-16:15 - Objet du Conseil fédéral,WEF 2016-2018 à Davos. Engagement de l'armée en service d'appui,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31957
328,15.022,Conseil des Etats - 01.06.2015-16:15 - Objet du Conseil fédéral,Message sur les immeubles du DDPS 2015,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31958
329,14.097,Conseil des Etats - 01.06.2015-16:15 - Objet du Conseil fédéral,Loi sur les systèmes d’information de la Confédération dans le domaine du sport. Révision totale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31962
330,15.9001,Conseil des Etats - 01.06.2015-16:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31964
331,15.9003,Conseil des Etats - 01.06.2015-16:15,Eloge funèbre,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31963
332,15.209,Conseil des Etats - 01.06.2015-16:15 - Objet du Parlement,Communication du canton d'Appenzell Rhodes-Intérieures,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31959
333,15.9001,Conseil des Etats - 20.03.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=29049
334,14.2014,Conseil des Etats - 19.03.2015-08:15 - Pétition - Kühni Philipp,Des règles claires pour les radars de contrôle routier,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31940
335,14.2008,Conseil des Etats - 19.03.2015-08:15 - Pétition - d'Eggis Nicolas,Tribunal fédéral. Traitement des demandes de révision,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31937
336,13.2063,Conseil des Etats - 19.03.2015-08:15 - Pétition - Session des jeunes 2013,Introduction d’un impôt progressif sur les bonus,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31943
337,13.2059,Conseil des Etats - 19.03.2015-08:15 - Pétition - Session des jeunes 2013,Déclaration de l'expérimentation animale sur les produits,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31941
338,13.2053,Conseil des Etats - 19.03.2015-08:15 - Pétition - Fischer Eugen Theodor,Certification de toutes les entreprises employant au moins dix personnes,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31951
339,13.2048,"Conseil des Etats - 19.03.2015-08:15 - Pétition - Märki Thomas, Parti Suisse pour les animaux",Déclaration obligatoire pour la viande importée,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31948
340,13.2046,"Conseil des Etats - 19.03.2015-08:15 - Pétition - Reform 91, Peter Zimmermann",Article 184 CPP. Plus de droits pour le défenseur lors de l'établissement d'expertises psychiatriques,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31946
341,13.2033,Conseil des Etats - 19.03.2015-08:15 - Pétition - Fischer Eugen Theodor,Réintroduction du bison européen dans le Parc national Suisse et dans d'autres parcs naturels,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31945
342,10.2016,Conseil des Etats - 19.03.2015-08:15 - Pétition - Fédération Suisse des Fonctionnaires de Police,Stop à la violence contre la police,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31952
343,13.427,Conseil des Etats - 19.03.2015-08:15 - Initiative parlementaire - Schneider Schüttel Ursula,Code de procédure pénale. Simplification de la procédure par défaut,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31947
344,14.4283,Conseil des Etats - 19.03.2015-08:15 - Interpellation - Recordon Luc,Responsabilité solidaire ou subsidiaire du franchiseur pour le respect de la loi sur le travail par le franchisé,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31938
345,14.4280,Conseil des Etats - 19.03.2015-08:15 - Interpellation - Fetz Anita,Contingents de main-d'oeuvre en provenance d'Etats tiers. Economie planifiée ou économie de marché?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31942
346,14.4154,Conseil des Etats - 19.03.2015-08:15 - Interpellation - Bischof Pirmin,Sika Suisse SA. Une raison de plus de réviser le droit de la société anonyme?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31949
347,14.4284,Conseil des Etats - 19.03.2015-08:15 - Postulat - Comte Raphaël,Enregistrements vidéo par des privés. Mieux protéger la sphère privée,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31944
348,14.4153,Conseil des Etats - 19.03.2015-08:15 - Postulat - Fetz Anita,Loi sur les étrangers. Exigences plus réalistes à l'égard des musiciens et des sportifs professionnels provenant d'Etats tiers,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31936
349,14.4150,Conseil des Etats - 19.03.2015-08:15 - Postulat - Bieri Peter,Révision de la loi sur le droit d'auteur. Inscription d'un droit de prêt,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31934
350,14.4285,Conseil des Etats - 19.03.2015-08:15 - Motion - Recordon Luc,Convention internationale sur les successions,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31932
351,14.4008,Conseil des Etats - 19.03.2015-08:15 - Motion - Commission des affaires juridiques-Conseil des Etats,Adaptation du Code de procédure civile,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31953
352,12.434,Conseil des Etats - 19.03.2015-08:15 - Initiative parlementaire - Commission des affaires juridiques-Conseil des Etats,Elections par l'Assemblée fédérale. Indemnité de départ en cas de non-réélection et modalités de réélection,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31950
353,13.060,Conseil des Etats - 19.03.2015-08:15 - Objet du Conseil fédéral,Loi sur les professions médicales (LPMéd). Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31935
354,14.069,Conseil des Etats - 19.03.2015-08:15 - Objet du Conseil fédéral,Développement de l’armée. Modification des bases légales,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31939
355,15.9001,Conseil des Etats - 19.03.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31933
356,14.306,Conseil des Etats - 18.03.2015-08:15 - Initiative cantonale - Soleure,Prolongation par la Confédération de l'incitation financière pour la création de places d'accueil pour enfants en dehors du cadre familial,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34008
357,14.309,Conseil des Etats - 18.03.2015-08:15 - Initiative cantonale - Neuchâtel,Congé maternel d'adoption,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34004
358,13.315,Conseil des Etats - 18.03.2015-08:15 - Initiative cantonale - Tessin,Modification de la LAMal,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34002
359,13.085,Conseil des Etats - 18.03.2015-08:15 - Objet du Conseil fédéral,Pour le couple et la famille - Non à la pénalisation du mariage. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34005
360,15.3014,Conseil des Etats - 18.03.2015-08:15 - Interpellation urgente - Zanetti Roberto,Remboursement rapide et échelonné de la RPC aux entreprises à forte consommation d'électricité,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34003
361,15.9001,Conseil des Etats - 18.03.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34006
362,12.3078,Conseil des Etats - 18.03.2015-08:15 - Motion - Bourgeois Jacques,Pas de discrimination de la filière agroalimentaire suisse pour le financement des réserves obligatoires,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34007
363,14.067,Conseil des Etats - 18.03.2015-08:15 - Objet du Conseil fédéral,Loi sur l’approvisionnement du pays. Révision totale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34009
364,14.4158,Conseil des Etats - 17.03.2015-08:15 - Interpellation - Maury Pasquier Liliane,Participation aux coûts en cas de maternité. Nul ne doit ignorer la loi!,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33528
365,14.4157,Conseil des Etats - 17.03.2015-08:15 - Interpellation - Comte Raphaël,Collection d'art Gurlitt. Aux confins du droit et de la morale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33530
366,14.4092,Conseil des Etats - 17.03.2015-08:15 - Interpellation - Stöckli Hans,Année commémorative 2015,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33522
367,14.4047,Conseil des Etats - 17.03.2015-08:15 - Interpellation - Recordon Luc,Graves dangers liés à l'emploi du triclosan,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33532
368,14.4146,Conseil des Etats - 17.03.2015-08:15 - Interpellation - Föhn Peter,Consommation de viande. Une affaire d'Etat?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33533
369,14.4286,Conseil des Etats - 17.03.2015-08:15 - Postulat - Bruderer Wyss Pascale,Mettre un terme à l'importation et à la vente de produits de la pelleterie provenant d'animaux ayant subi de mauvais traitements,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33519
370,14.4156,Conseil des Etats - 17.03.2015-08:15 - Motion - Baumann Isidor,Contrôle des animaux avant l'abattage. Ce qui est pratiqué dans l'UE devrait aussi être possible en Suisse!,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33527
371,13.3089,Conseil des Etats - 17.03.2015-08:15 - Motion - Gschwind Jean-Paul,Abaisser le prix des médicaments vétérinaires,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33518
372,13.3013,Conseil des Etats - 17.03.2015-08:15 - Motion - Commission de la sécurité sociale et de la santé publique-Conseil national,Prescription de Ritaline,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33526
373,14.4282,Conseil des Etats - 17.03.2015-08:15 - Postulat - Recordon Luc,Régularisation du rythme d'encaissement des impôts et de la morale de paiement de la Confédération,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33524
374,14.3923,Conseil des Etats - 17.03.2015-08:15 - Motion - Bischof Pirmin,Ne pas dissoudre le groupe d'experts Brunetti mais en faire un conseil stratégique pour l'avenir de la place financière,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33520
375,14.4012,Conseil des Etats - 17.03.2015-08:15 - Postulat - Commission de gestion-Conseil des Etats,Evaluation de (grands) projets,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33531
376,14.4011,Conseil des Etats - 17.03.2015-08:15 - Postulat - Commission de gestion-Conseil des Etats,Evaluation d'Hermes 5,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33525
377,14.4010,Conseil des Etats - 17.03.2015-08:15 - Motion - Commission de gestion-Conseil des Etats,Surveillance exercée par le CDF. Modification de la LCF,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33529
378,12.4154,Conseil des Etats - 17.03.2015-08:15 - Motion - Fischer Roland,Instituer des principes uniformes pour l'établissement des comptes spéciaux de la Confédération,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33523
379,12.4213,Conseil des Etats - 17.03.2015-08:15 - Motion - Müller Walter,Modifier l'article 55 alinéa 1 de la loi sur le contrat d'assurance,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33517
380,14.3858,Conseil des Etats - 17.03.2015-08:15 - Motion - Schneeberger Daniela,Respect des principes RPT dans les rapports sur les projets envoyés en consultation et dans les messages. Fixer des critères de contrôle clairs,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33521
381,14.066,Conseil des Etats - 17.03.2015-08:15 - Objet du Conseil fédéral,Péréquation des ressources et des charges entre la Confédération et les cantons 2016-2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33534
382,12.409,Conseil des Etats - 16.03.2015-15:15 - Initiative parlementaire - Lohr Christian,Contribution d'assistance. Rémunération des prestations d'aide fournies par des proches,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32251
383,15.3001,"Conseil des Etats - 16.03.2015-15:15 - Initiative cantonale;Motion - Commission de l'environnement, de l'aménagement du territoire et de l'énergie-Conseil des Etats",Prévoir une marge de manoeuvre dans l'ordonnance sur la protection des eaux,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32240
384,12.4262,Conseil des Etats - 16.03.2015-15:15 - Motion - Reimann Lukas,"Pas de fracturation hydraulique. Protection de l'eau potable, de la flore et de la faune du lac de Constance",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32255
385,12.3913,Conseil des Etats - 16.03.2015-15:15 - Motion - Hutter Markus,Contrôle des sanctions liées aux émissions de CO2. Remise mensuelle des données nécessaires,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32252
386,14.4281,Conseil des Etats - 16.03.2015-15:15 - Interpellation - Lombardi Filippo,Quid du guidage du trafic durant la réfection du tunnel routier du Saint-Gothard?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32244
387,14.4149,Conseil des Etats - 16.03.2015-15:15 - Interpellation - Berberat Didier,Mise à disposition de terrains pour des logements à loyer modéré par les CFF,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32241
388,12.3734,Conseil des Etats - 16.03.2015-15:15 - Motion - Groupe libéral-radical,RPC. Mettre en place une pratique raisonnable en matière d'attribution des fonds,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32242
389,12.3922,Conseil des Etats - 16.03.2015-15:15 - Motion - Gasser Josias F.,Concrétisation des principes régissant la politique étrangère de la Suisse. Ne pas soutenir la production d'énergie issue de centrales à charbon,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32253
390,12.4212,Conseil des Etats - 16.03.2015-15:15 - Motion - Glättli Balthasar,Inscrire la neutralité du réseau dans la loi sur les télécommunications,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32246
391,14.3574,Conseil des Etats - 16.03.2015-15:15 - Interpellation - Janiak Claude,Quid de l'obligation de diffusion à l'ère numérique?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32239
392,14.3573,Conseil des Etats - 16.03.2015-15:15 - Motion - Janiak Claude,Quid de l'obligation de diffusion à l'ère numérique?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32258
393,14.3876,Conseil des Etats - 16.03.2015-15:15 - Motion - Guhl Bernhard,Interventions de sauvetage. Même limite d'alcoolémie pour les sapeurs-pompiers de milice et le personnel qui n'est pas de service que pour les autres automobilistes,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32245
394,12.4264,Conseil des Etats - 16.03.2015-15:15 - Motion - Büchel Roland Rino,Trafic des paiements. Garantir un service universel aux Suisses de l'étranger,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32249
395,15.015,Conseil des Etats - 16.03.2015-15:15 - Objet du Parlement,Délégation suisse auprès de l'Assemblée parlementaire de l'OTAN. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32238
396,15.027,Conseil des Etats - 16.03.2015-15:15 - Objet du Parlement,Banque nationale suisse. Renonciation aux taux d'intérêt négatifs,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32247
397,13.056,Conseil des Etats - 16.03.2015-15:15 - Objet du Conseil fédéral,CP et CPM. Renvoi des étrangers criminels,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32248
398,13.101,Conseil des Etats - 16.03.2015-15:15 - Objet du Conseil fédéral,Code civil. Entretien de l’enfant,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32243
399,15.9001,Conseil des Etats - 16.03.2015-15:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32257
400,14.096,Conseil des Etats - 12.03.2015-08:15 - Objet du Conseil fédéral,Encouragement de la culture pour la période 2016-2020,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30568
401,13.060,Conseil des Etats - 12.03.2015-08:15 - Objet du Conseil fédéral,Loi sur les professions médicales (LPMéd). Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30567
402,14.4145,Conseil des Etats - 11.03.2015-08:15 - Interpellation - Stöckli Hans,"Lutte contre la contrebande, la fabrication illicite et la contrefaçon de produits du tabac. Système de contrôle indépendant",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30560
403,14.4050,Conseil des Etats - 11.03.2015-08:15 - Interpellation - Hess Hans,TVA. Prorogation du taux spécial pour le secteur de l'hébergement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30562
404,14.089,Conseil des Etats - 11.03.2015-08:15 - Objet du Conseil fédéral,Pour un financement équitable des transports. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30557
405,14.4018,Conseil des Etats - 11.03.2015-08:15 - Interpellation - Graber Konrad,Tribunal fédéral. Transfert des cours de droit social de Lucerne à Lausanne,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30558
406,14.023,Conseil des Etats - 10.03.2015-08:15 - Objet du Conseil fédéral,Résidences secondaires. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31987
407,13.074,Conseil des Etats - 09.03.2015-16:15 - Objet du Conseil fédéral,"Stratégie énergétique 2050, premier volet. Pour la sortie programmée de l’énergie nucléaire (Initiative Sortir du nucléaire). Initiative populaire",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32027
408,14.4077,Conseil des Etats - 09.03.2015-16:15 - Postulat - Hefti Thomas,Lunettes numériques. Risques pour la circulation routière,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32034
409,11.3472,Conseil des Etats - 09.03.2015-16:15 - Motion - Fuchs Thomas,Téléphonie mobile. Tarifs d’itinérance corrects pour les appels et les SMS,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32031
410,12.302,Conseil des Etats - 09.03.2015-16:15 - Initiative cantonale - Berne,Installation d'éoliennes dans les forêts et à la lisière des forêts,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32036
411,12.3877,Conseil des Etats - 09.03.2015-16:15 - Motion - von Siebenthal Erich,"Améliorer la desserte forestière pour favoriser l'exploitation du bois, ressource écologique",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32035
412,14.046,Conseil des Etats - 09.03.2015-16:15 - Objet du Conseil fédéral,Loi sur les forêts. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32033
413,14.3318,Conseil des Etats - 09.03.2015-16:15 - Motion - Reimann Maximilian,Distribution d'imprimés de la Confédération aux membres du Parlement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32028
414,13.4040,Conseil des Etats - 09.03.2015-16:15 - Motion - Gilli Yvonne,Egalité de traitement concernant la publication des liens d'intérêts,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32030
415,12.433,Conseil des Etats - 09.03.2015-16:15 - Initiative parlementaire - Commission 12.008-CE-Conseil des Etats,Programme de la législature,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32032
416,12.427,Conseil des Etats - 09.03.2015-16:15 - Initiative parlementaire - Groupe de l'Union démocratique du Centre,Rapport sur le programme de la législature,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32029
417,14.060,Conseil des Etats - 05.03.2015-08:15 - Objet du Conseil fédéral,Bureau européen d’appui en matière d’asile. Accord avec l’UE,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30277
418,14.084,Conseil des Etats - 05.03.2015-08:15 - Objet du Conseil fédéral,"Constitutions des cantons de Berne, d’Uri, de Soleure, de Bâle-Ville, de Bâle-Campagne, d'Appenzell Rhodes-Extérieures,  d’Appenzell Rhodes-Intérieures, du Tessin, de Vaud et du Jura. Garantie",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30276
419,06.441,Conseil des Etats - 05.03.2015-08:15 - Initiative parlementaire - Bonhôte Pierre,Pour une protection du consommateur contre les abus du démarchage téléphonique,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30274
420,13.085,Conseil des Etats - 04.03.2015-08:15 - Objet du Conseil fédéral,Pour le couple et la famille - Non à la pénalisation du mariage. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30541
421,15.9001,Conseil des Etats - 04.03.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30542
422,13.085,Conseil des Etats - 04.03.2015-08:15 - Objet du Conseil fédéral,Pour le couple et la famille - Non à la pénalisation du mariage. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30538
